;31.44426679611206;-7.27;-0.55;-0.57
;31.479677200317383;-7.85;-0.19;-0.92
;31.49081540107727;-8.44;1.81;-1.55
;31.52528190612793;-8.5;1.44;-1.47
;31.540871143341064;-8.39;-0.07;-0.68
;31.5721492767334;-7.33;2.4;0.23
;31.634451866149902;-7.96;-0.52;0.84
;31.66569423675537;-7.87;1.79;0.04
;31.68131685256958;-7.87;-0.01;-1.02
;31.71255922317505;-8.06;-0.21;-0.69
;31.728179693222046;-7.92;-0.16;-0.86
;31.759422540664673;-7.78;0.19;-1.02
;31.775043725967407;-7.78;0.48;0.44
;31.806286573410034;-8.46;0.63;-2.56
;31.821907997131348;-8.16;-0.46;2.06
;31.853150367736816;-8.22;-0.07;-1.31
;31.868772506713867;-7.81;0.01;-0.77
;31.900017261505127;-7.87;-0.14;-0.84
;31.91563653945923;-7.99;0.14;-0.63
;31.993743658065796;-7.8;1.14;-1.45
;32.02453875541687;-7.9;-0.02;-0.93
;32.04049611091614;-8.0;-1.02;-0.78
;32.07346963882446;-7.6;0.18;-0.75
;32.0890908241272;-7.49;-0.87;-1.32
;32.120333433151245;-7.79;-0.86;-1.19
;32.15157651901245;-7.5;-0.22;-0.21
;32.167197704315186;-7.95;1.25;-1.41
;32.19843935966492;-7.54;-1.13;-1.72
;32.21406030654907;-7.81;-0.28;-0.94
;32.245304584503174;-7.87;0.66;-0.57
;32.26092481613159;-8.18;0.28;-0.68
;32.292168378829956;-7.36;-0.27;-1.08
;32.323410749435425;-8.31;1.56;-0.24
;32.432759284973145;-7.93;-2.79;-1.02
;32.46400189399719;-8.21;-3.13;-0.67
;32.479623317718506;-7.63;1.0;0.13
;32.51086640357971;-7.96;2.04;0.28
;32.526487827301025;-8.13;0.29;-0.82
;32.5573673248291;-7.27;-0.1;-1.19
;32.57332396507263;-7.68;-1.39;-1.08
;32.60688328742981;-8.31;2.08;-0.67
;32.638126373291016;-7.8;-0.75;-0.96
;32.66941523551941;-7.42;-0.63;-0.67
;32.747655630111694;-7.89;-2.62;-1.16
;32.77888298034668;-7.72;-2.44;-0.32
;32.79449772834778;-7.99;1.5;-0.45
;32.82569169998169;-7.46;0.78;-0.47
;32.841386556625366;-8.45;1.2;-1.0
;32.872631311416626;-7.87;-0.13;-1.13
;32.888221740722656;-7.71;-2.71;-0.98
;32.91931176185608;-7.6;-0.38;-0.64
;32.93508434295654;-7.6;1.28;-1.4
;32.96635174751282;-7.96;-1.77;-1.41
;32.99758434295654;-7.83;-0.4;-0.5
;33.02881646156311;-7.61;0.82;-0.31
;33.07580900192261;-7.96;-1.26;-0.72
;33.1395206451416;-7.6;1.07;-0.54
;33.155113220214844;-7.82;-0.06;-0.73
;33.186384201049805;-8.04;-1.28;-1.19
;33.20197772979736;-8.06;1.13;-1.08
;33.23324966430664;-7.76;2.21;-1.18
;33.2487895488739;-8.02;0.9;-0.81
;33.28009366989136;-7.79;-2.43;-1.57
;33.31133031845093;-7.45;1.22;-0.17
;33.32694339752197;-8.13;-1.66;-1.19
;33.35821747779846;-7.83;1.43;-1.2
;33.37381196022034;-7.74;1.6;-0.2
;33.40507936477661;-7.76;-1.64;-1.02
;33.43632364273071;-7.83;-1.75;-1.75
;33.45194673538208;-7.34;2.45;-0.38
;33.48318791389465;-7.57;-0.39;-0.39
;33.49881720542908;-8.11;-0.78;-0.3
;33.514419078826904;-8.31;3.19;-0.1
;33.56111478805542;-8.13;-2.2;-1.55
;33.57673645019531;-8.25;2.09;-0.94
;33.59235763549805;-7.74;-0.95;-0.48
;33.62370157241821;-7.93;1.08;-0.47
;33.641404151916504;-8.31;1.54;-0.35
;33.67264723777771;-8.1;2.72;0.07
;33.688267946243286;-8.06;3.09;0.45
;33.70388960838318;-8.17;1.6;-0.07
;33.73513221740723;-7.93;0.91;-1.11
;33.76637554168701;-8.04;-1.0;-1.97
;33.781997203826904;-7.78;-0.86;-1.19
;33.813239097595215;-7.91;-0.83;-0.43
;33.828861236572266;-7.52;-1.6;0.14
;33.906967878341675;-7.8;-1.7;-0.01
;33.93820905685425;-7.75;-0.08;-0.53
;33.95383167266846;-8.2;0.09;-1.35
;33.985074043273926;-7.93;-0.11;-0.74
;34.00069451332092;-7.61;-0.15;-1.04
;34.03193783760071;-8.24;-2.18;-2.89
;34.047558307647705;-7.04;0.05;-0.76
;34.07880163192749;-7.01;0.79;2.11
;34.09442400932312;-8.21;0.12;-0.87
;34.125929832458496;-8.02;-0.16;-0.64
;34.1408908367157;-7.87;-0.52;-0.96
;34.17478823661804;-8.04;0.19;-0.99
;34.190409898757935;-8.07;0.83;-0.72
;34.22165298461914;-7.96;-0.88;-0.97
;34.25289440155029;-8.2;10.66;0.01
;34.26851511001587;-6.78;0.76;2.24
;34.2841374874115;-8.44;-0.54;0.26
;34.31537914276123;-8.05;-0.05;0.2
;34.33100080490112;-8.45;1.3;-1.04
;34.362244844436646;-7.97;-0.99;-0.82
;34.393487215042114;-7.89;-0.84;-1.31
;34.40926718711853;-7.78;-1.04;-0.48
;34.444563150405884;-7.56;-1.11;-0.99
;34.46018385887146;-7.89;-0.6;-0.98
;34.491426944732666;-7.31;0.23;-0.67
;34.522669315338135;-7.6;-0.77;-0.44
;34.53792095184326;-8.12;0.35;-1.85
;34.56664824485779;-7.81;-0.07;-1.32
;34.582276821136475;-7.86;-1.3;-1.42
;34.61358332633972;-7.52;-0.55;-1.71
;34.62920784950256;-7.71;-0.85;-0.45
;34.66048741340637;-8.25;-0.81;-0.79
;34.67610549926758;-8.22;-0.03;-2.0
;34.709104776382446;-8.1;0.01;-1.1
;34.74035120010376;-7.93;-1.88;-0.55
;34.755972146987915;-7.95;-0.98;-0.54
;34.78721356391907;-7.77;1.02;0.13
;34.80283260345459;-7.24;-0.85;-0.3
;34.818458557128906;-7.92;-0.36;-1.32
;34.865320444107056;-8.2;0.7;-2.1
;34.88093280792236;-8.08;-1.67;-1.54
;34.9120557308197;-8.42;-1.61;-2.19
;34.92778468132019;-8.16;1.97;-0.79
;34.95905113220215;-8.32;-0.5;-1.02
;34.97467565536499;-8.06;0.84;-0.5
;35.005918979644775;-7.49;-0.56;-0.02
;35.06837177276611;-8.06;-0.75;-0.53
;35.099642753601074;-7.33;0.01;-0.27
;35.115267276763916;-8.02;-1.9;-0.79
;35.146490812301636;-7.64;1.81;-0.69
;35.162108182907104;-7.97;0.79;0.03
;35.19363784790039;-7.76;-1.38;-0.17
;35.20810008049011;-7.28;-1.77;-0.65
;35.24227690696716;-7.29;-1.88;-1.02
;35.273518562316895;-8.29;1.67;-0.66
;35.28913712501526;-7.89;-1.61;-1.7
;35.30474829673767;-7.94;0.17;-0.42
;35.3360059261322;-8.32;1.33;-0.54
;35.35160970687866;-8.5;1.45;-1.01
;35.38286519050598;-7.11;0.09;-1.75
;35.39845275878906;-7.96;-0.4;-0.04
;35.429725885391235;-8.13;-0.07;-0.39
;35.460795402526855;-8.53;0.95;-1.44
;35.476415395736694;-7.71;2.48;0.29
;35.5076584815979;-8.36;0.83;-0.37
;35.523279905319214;-7.61;1.13;-1.92
;35.53890061378479;-8.33;-0.53;-1.12
;35.58576512336731;-7.94;0.81;-1.6
;35.617008447647095;-8.66;2.23;-1.02
;35.64825081825256;-8.21;-0.24;-1.02
;35.69511437416077;-7.79;0.6;-0.44
;35.71400809288025;-7.57;0.93;-0.38
;35.741934061050415;-8.64;-0.04;-0.38
;35.758594036102295;-8.11;-0.92;-1.63
;35.78983736038208;-7.64;1.63;-0.27
;35.82107925415039;-7.99;-2.11;-0.87
;35.836700201034546;-8.04;-0.27;-0.09
;35.86794352531433;-7.65;-0.31;-1.0
;35.88356399536133;-7.29;-1.39;-2.04
;35.914807081222534;-8.94;0.04;-2.88
;35.93042802810669;-8.4;-0.62;-1.87
;35.96167039871216;-7.69;-0.13;1.13
;35.992913484573364;-7.97;-0.8;0.51
;36.00853514671326;-7.95;-0.77;0.01
;36.039777755737305;-6.26;0.18;-0.25
;36.055399656295776;-7.62;-3.21;-0.15
;36.08664274215698;-7.2;-0.95;-2.28
;36.1022629737854;-7.63;-2.01;-0.23
;36.13350582122803;-8.22;0.3;-2.61
;36.14912819862366;-7.62;0.82;-0.27
;36.18036913871765;-8.14;-0.32;-1.09
;36.1959912776947;-7.6;0.16;-0.47
;36.24316191673279;-7.84;-0.18;-0.88
;36.258121967315674;-7.48;-0.43;-1.72
;36.27308225631714;-7.27;0.37;-1.39
;36.307565689086914;-9.5;-0.78;7.04
;36.33880925178528;-8.09;0.47;-1.01
;36.40129375457764;-7.7;-0.64;-0.8
;36.416914224624634;-7.53;0.12;-0.78
;36.448158502578735;-8.88;-3.25;-2.06
;36.463780879974365;-8.3;0.21;0.41
;36.49502897262573;-8.33;0.79;-1.11
;36.510690450668335;-8.06;0.07;-0.72
;36.54197549819946;-7.73;-1.2;-0.77
;36.557607650756836;-8.54;0.07;-1.43
;36.588783740997314;-8.03;-1.08;-0.85
;36.604400634765625;-8.59;0.11;-0.58
;36.635645151138306;-7.95;0.52;-0.34
;36.666889667510986;-6.95;-1.14;-0.51
;36.69819355010986;-8.76;0.41;-0.9
;36.72943472862244;-7.55;-1.16;-0.83
;36.74505567550659;-7.75;-1.59;-1.06
;36.76072025299072;-7.97;0.59;-0.49
;36.776772022247314;-8.67;1.89;0.3
;36.80794382095337;-7.58;-1.65;-0.89
;36.82551050186157;-8.26;0.09;-0.51
;36.85674285888672;-7.57;-0.4;-0.81
;36.888017654418945;-7.23;-0.32;-0.8
;36.9034686088562;-7.69;-1.29;-1.09
;36.93488168716431;-8.04;-0.13;-0.66
;36.96611762046814;-6.84;-1.19;-0.67
;36.98174428939819;-7.1;1.41;-0.76
;37.01296949386597;-8.3;-0.72;-1.59
;37.028587341308594;-7.96;0.11;-1.17
;37.05968379974365;-8.1;0.25;-1.11
;37.091094970703125;-8.18;-2.38;-1.66
;37.106688022613525;-7.12;-0.74;-0.92
;37.12234425544739;-7.72;0.14;-0.41
;37.15358519554138;-8.33;-1.4;-1.04
;37.16919445991516;-7.97;0.82;-0.56
;37.20044755935669;-7.85;3.32;-0.43
;37.216044664382935;-7.54;-1.13;-0.85
;37.24729943275452;-8.09;-0.97;-1.19
;37.27854061126709;-8.12;0.16;-0.53
;37.294147968292236;-8.76;1.34;-1.55
;37.31044840812683;-7.48;0.27;-0.07
;37.340859174728394;-7.66;-2.87;-0.79
;37.3746554851532;-8.09;0.31;-0.95
;37.39027667045593;-7.45;3.32;-0.5
;37.43714237213135;-8.45;-1.41;-1.55
;37.452762842178345;-7.8;0.46;-0.13
;37.51524829864502;-8.2;-0.37;-1.07
;37.530869007110596;-7.94;1.27;-0.34
;37.56211280822754;-7.51;1.88;-0.05
;37.577733278274536;-8.11;-1.89;-1.57
;37.60897636413574;-7.71;1.37;-0.98
;37.624597787857056;-7.68;-2.16;-1.37
;37.70270490646362;-8.41;-2.03;-0.67
;37.718326807022095;-8.05;0.94;-1.04
;37.796433448791504;-7.8;-0.32;-0.94
;37.8276743888855;-7.62;0.44;-0.51
;37.843666315078735;-8.04;-0.89;-0.97
;37.874581813812256;-7.77;5.33;0.68
;37.891865253448486;-7.78;-4.12;-0.9
;37.92310929298401;-8.03;-0.66;-0.59
;37.95435190200806;-8.88;-1.12;-1.15
;37.96997404098511;-8.23;1.3;-0.84
;38.00121569633484;-7.63;-1.43;-0.89
;38.01683712005615;-7.85;0.49;-0.5
;38.0480797290802;-7.9;1.78;-0.69
;38.06370162963867;-7.88;-1.79;-0.11
;38.09494376182556;-8.06;1.45;-0.52
;38.11056470870972;-8.21;1.46;-1.17
;38.18867301940918;-7.76;-0.73;-1.44
;38.21991562843323;-7.84;-0.85;-0.2
;38.23553681373596;-8.17;0.9;0.26
;38.25115633010864;-7.84;0.3;0.15
;38.28239893913269;-8.41;1.53;-0.66
;38.29802179336548;-7.69;2.71;0.25
;38.32926416397095;-7.89;1.67;-0.65
;38.344886779785156;-7.96;0.6;-0.97
;38.37585234642029;-7.54;1.72;-0.22
;38.39180850982666;-7.91;0.27;-1.03
;38.424190521240234;-8.22;-0.97;-1.39
;38.43981075286865;-7.8;0.11;-0.63
;38.47105550765991;-7.81;-0.16;-1.11
;38.5022988319397;-8.0;-0.11;-1.14
;38.53353977203369;-8.71;-0.6;0.26
;38.61164665222168;-7.49;0.07;-1.55
;38.64288926124573;-7.88;0.22;-1.15
;38.65851044654846;-7.61;0.07;-0.41
;38.68975329399109;-7.47;0.07;-0.61
;38.70537495613098;-7.94;-0.29;-0.92
;38.73661780357361;-8.24;-4.38;-1.9
;38.75223898887634;-8.88;-1.37;-2.65
;38.78347992897034;-7.47;-0.67;0.44
;38.81485843658447;-8.17;-0.46;-0.28
;38.8304922580719;-8.22;0.41;0.52
;38.84607267379761;-8.25;0.33;-0.8
;38.924256324768066;-7.85;2.55;-0.59
;38.958043813705444;-7.88;-1.32;0.1
;38.9736647605896;-8.15;0.41;-0.62
;39.00490856170654;-8.12;0.74;-0.8
;39.0205295085907;-8.27;-1.35;-0.85
;39.051772117614746;-8.11;1.69;-0.88
;39.06739377975464;-7.65;-1.15;-0.38
;39.08301591873169;-8.31;0.28;-0.19
;39.114258766174316;-7.27;-0.44;0.65
;39.145501136779785;-7.99;0.16;-0.84
;39.1611225605011;-7.69;1.09;0.35
;39.17674160003662;-7.98;-0.37;0.24
;39.20798635482788;-7.62;0.03;0.28
;39.23922872543335;-7.33;-0.73;-0.15
;39.2704713344574;-7.2;2.54;0.19
;39.332956075668335;-7.84;0.29;-1.14
;39.34857797622681;-8.09;-0.84;-2.86
;39.379820823669434;-8.87;0.59;-1.24
;39.4110643863678;-8.69;0.13;-2.14
;39.47535967826843;-8.18;0.32;-0.6
;39.49098086357117;-8.13;1.1;-1.31
;39.52222418785095;-7.96;0.92;-0.85
;39.537845611572266;-7.77;1.35;-0.74
;39.56908845901489;-7.73;0.67;-0.56
;39.60033130645752;-8.02;-0.3;-1.37
;39.61595034599304;-8.15;-0.78;-0.71
;39.647194623947144;-7.89;-0.4;0.02
;39.70967984199524;-8.08;-0.55;0.73
;39.72530245780945;-7.68;-2.21;0.08
;39.75654458999634;-8.13;-2.42;0.4
;39.78778672218323;-8.4;-0.75;-0.56
;39.8034086227417;-7.23;0.94;0.9
;39.83465075492859;-7.25;1.51;0.67
;39.8502721786499;-7.79;-0.35;-1.15
;39.88151574134827;-8.22;1.36;-0.86
;39.89713644981384;-8.15;-3.11;-1.49
;39.92837929725647;-7.82;-3.25;-0.36
;39.944000482559204;-6.84;3.11;1.03
;39.97489666938782;-8.41;0.0;0.88
;39.99351096153259;-8.11;1.07;-0.42
;40.07161855697632;-8.49;-0.6;-0.09
;40.08723831176758;-7.5;0.14;-0.4
;40.10286235809326;-8.53;1.79;-1.32
;40.13410449028015;-7.54;-2.51;-1.14
;40.165345191955566;-8.03;0.37;0.3
;40.18096661567688;-7.6;1.65;-0.49
;40.21221113204956;-7.89;-0.95;-0.88
;40.24345350265503;-7.33;0.61;-0.58
;40.259074449539185;-7.34;-2.81;-0.28
;40.29031729698181;-7.62;1.34;-0.81
;40.30593776702881;-7.83;0.85;0.85
;40.32156157493591;-8.18;1.25;0.01
;40.368422508239746;-8.33;-2.21;-0.04
;40.399665117263794;-8.17;-0.07;-0.48
;40.44653248786926;-6.93;-0.47;0.86
;40.47777342796326;-7.7;0.71;0.38
;40.4938223361969;-7.81;1.04;0.55
;40.50878286361694;-8.43;0.25;-0.1
;40.542222023010254;-7.87;0.76;-0.52
;40.557843923568726;-8.55;1.57;-0.86
;40.58908653259277;-7.96;1.57;-0.75
;40.6204879283905;-8.54;-0.53;-1.14
;40.6359543800354;-7.62;1.42;-0.65
;40.651570320129395;-8.21;-1.16;-0.59
;40.68281292915344;-7.91;0.9;-0.11
;40.72967720031738;-7.62;-0.02;-0.52
;40.760921478271484;-7.97;0.04;-0.66
;40.776543378829956;-7.77;-0.28;-2.01
;40.79216408729553;-8.12;-1.65;-2.31
;40.80778503417969;-7.74;-1.01;0.95
;40.82340598106384;-7.67;-0.26;1.97
;40.85464882850647;-7.69;-0.07;-0.57
;40.88589024543762;-8.01;-0.09;-0.65
;40.91713547706604;-7.58;-0.22;-0.75
;40.93275547027588;-8.38;-0.35;-0.48
;40.94837713241577;-7.52;0.26;0.53
;40.97962141036987;-7.72;-0.95;-0.6
;40.99524140357971;-7.71;-0.43;-0.1
;41.026198625564575;-8.55;1.43;-0.77
;41.05893421173096;-7.86;0.53;-0.76
;41.07455587387085;-7.97;-0.61;-0.53
;41.10579800605774;-7.86;-2.52;-1.63
;41.12142062187195;-7.98;1.48;-0.57
;41.1526620388031;-7.63;0.99;-0.34
;41.16828513145447;-7.93;-1.6;-1.23
;41.19952630996704;-8.16;-0.31;-1.11
;41.215147733688354;-8.45;0.85;-0.27
;41.246389865875244;-7.47;-1.8;-0.45
;41.27763342857361;-8.07;-0.77;-0.64
;41.29325270652771;-7.72;1.21;-0.26
;41.32449674606323;-7.29;-2.06;-1.37
;41.34011793136597;-7.35;-2.13;-1.77
;41.37136197090149;-8.16;3.11;-0.48
;41.40260457992554;-8.14;-0.83;-0.94
;41.41822576522827;-7.94;-0.8;-0.41
;41.44946646690369;-7.24;0.39;-0.65
;41.465087890625;-8.25;-0.91;-1.18
;41.52757453918457;-8.78;1.84;-0.65
;41.558515310287476;-7.49;-1.29;-0.83
;41.59233546257019;-7.65;-0.5;-0.42
;41.623578786849976;-7.84;-1.18;-0.85
;41.639198780059814;-8.01;0.21;-0.81
;41.670443058013916;-7.4;-3.4;-1.02
;41.68606352806091;-8.05;0.18;-0.53
;41.717308044433594;-7.1;-0.87;-1.46
;41.73292803764343;-8.34;0.71;-1.12
;41.74854922294617;-8.6;0.42;-1.9
;41.779791593551636;-7.74;1.39;-0.22
;41.79541492462158;-8.15;0.74;-0.98
;41.82665491104126;-8.14;2.56;0.24
;41.8578987121582;-7.45;-1.29;-1.2
;41.889142751693726;-7.85;-1.78;-0.49
;41.904762744903564;-7.59;-1.51;-0.78
;41.9203839302063;-7.75;-0.53;-0.89
;41.951627016067505;-8.02;-0.2;-0.25
;41.982869386672974;-8.22;-0.79;-0.95
;42.045355796813965;-7.7;-0.48;-0.04
;42.07691240310669;-8.14;3.75;-0.46
;42.091872453689575;-7.58;0.15;-0.51
;42.125741958618164;-7.34;0.06;-1.03
;42.1413631439209;-7.88;-0.28;-1.01
;42.17260408401489;-7.96;-0.54;-1.16
;42.21946978569031;-7.72;0.29;-0.31
;42.23509097099304;-7.91;-0.87;-0.32
;42.250712394714355;-7.74;1.13;0.04
;42.266334533691406;-7.88;-1.86;-0.44
;42.29757761955261;-7.81;-0.88;-1.53
;42.328818798065186;-7.88;-0.71;-0.96
;42.3444402217865;-7.63;4.54;0.79
;42.36006140708923;-8.62;2.78;-0.66
;42.3756844997406;-7.82;2.58;0.05
;42.407010078430176;-8.07;-1.75;-0.43
;42.43816900253296;-8.5;-1.37;-1.61
;42.45379114151001;-7.54;1.23;-0.26
;42.48503232002258;-8.03;-0.69;-0.87
;42.50065541267395;-7.64;1.65;0.06
;42.53198456764221;-7.73;2.71;0.51
;42.54760408401489;-7.81;0.35;-0.29
;42.578853130340576;-7.71;-0.12;-0.36
;42.610536098480225;-7.94;0.67;-1.17
;42.64090538024902;-7.71;0.59;-0.3
;42.69100880622864;-7.74;0.02;-0.79
;42.722262144088745;-7.64;0.93;0.81
;42.73789048194885;-7.85;0.09;0.36
;42.76912474632263;-7.63;-0.92;-0.39
;42.784740686416626;-7.77;-0.98;-0.47
;42.815993785858154;-7.42;0.25;0.1
;42.83160352706909;-7.59;1.64;0.59
;42.86285424232483;-8.11;-2.02;-0.24
;42.87845730781555;-7.76;2.07;0.91
;42.90972352027893;-8.03;-2.11;-0.67
;42.9565863609314;-8.11;-0.42;-1.18
;42.97218990325928;-8.01;0.01;-0.95
;42.98780918121338;-7.84;-0.11;-0.61
;43.00328779220581;-7.69;-0.15;-3.5
;43.019073724746704;-10.26;0.46;0.82
;43.050323247909546;-9.07;-0.1;2.05
;43.081547260284424;-8.62;-0.32;-0.83
;43.11263680458069;-7.86;-0.03;-0.47
;43.12825655937195;-7.8;-0.09;-0.84
;43.144185304641724;-8.12;-1.55;-0.6
;43.22383666038513;-7.85;-0.19;-0.86
;43.25525259971619;-8.29;1.12;-1.74
;43.270848989486694;-7.73;0.62;-1.18
;43.31756353378296;-7.14;0.83;0.12
;43.34880614280701;-7.62;-0.45;-0.09
;43.39567232131958;-8.01;0.23;-1.36
;43.41129279136658;-7.92;-0.18;-1.71
;43.44253659248352;-7.61;-1.78;-0.63
;43.47377896308899;-8.14;-0.08;-1.09
;43.489399671554565;-8.07;-0.76;-1.28
;43.520641565322876;-7.99;-0.03;-0.73
;43.53626251220703;-7.68;-0.25;-0.37
;43.56750535964966;-8.14;2.31;-1.04
;43.598747968673706;-8.26;-0.26;-1.69
;43.614370584487915;-7.74;0.68;-1.17
;43.645612955093384;-7.76;-1.15;-0.36
;43.692466497421265;-7.7;-2.08;-0.35
;43.75593614578247;-8.03;0.01;0.34
;43.78717875480652;-7.64;-0.61;1.23
;43.80280041694641;-7.53;-1.19;0.51
;43.834044456481934;-7.99;-0.04;0.01
;43.84966444969177;-7.74;-0.23;0.59
;43.86528754234314;-7.13;-0.54;0.53
;43.896528005599976;-7.42;-1.54;0.76
;43.92777109146118;-7.53;-1.0;-0.03
;43.943392753601074;-7.73;-0.29;-1.05
;43.974634885787964;-8.24;0.48;-1.23
;43.990256786346436;-7.79;0.01;-0.24
;44.0215277671814;-7.79;-0.45;0.22
;44.03714895248413;-7.86;-0.57;0.01
;44.06839656829834;-7.81;-0.35;-0.34
;44.09963417053223;-7.55;-2.76;-1.04
;44.11525583267212;-8.27;0.2;0.05
;44.13087773323059;-7.88;-0.73;0.46
;44.16209363937378;-7.69;0.16;-0.46
;44.19366955757141;-7.59;-1.71;-0.51
;44.2086284160614;-7.33;-1.31;-0.24
;44.2425434589386;-8.33;-0.38;-2.48
;44.25816464424133;-8.02;1.17;-1.59
;44.289406538009644;-7.97;-0.37;-0.35
;44.30502653121948;-8.24;-2.16;-0.7
;44.33627152442932;-8.34;0.4;-1.27
;44.36751198768616;-7.62;-0.22;-0.41
;44.38276505470276;-7.99;2.62;-0.81
;44.46062898635864;-8.14;-2.29;-1.92
;44.47624754905701;-8.67;0.43;-1.68
;44.507490158081055;-7.85;1.82;-0.68
;44.52311182022095;-8.05;-1.35;-1.24
;44.55435585975647;-8.3;-0.15;-0.67
;44.569976806640625;-8.29;-1.22;-2.51
;44.64808416366577;-7.96;-0.78;1.46
;44.663705348968506;-7.72;-0.68;-0.14
;44.694947957992554;-7.62;0.1;0.03
;44.726274490356445;-7.46;1.15;0.54
;44.762370586395264;-8.27;1.87;-1.13
;44.8102445602417;-7.88;1.13;-1.29
;44.84161829948425;-7.53;-0.0;0.47
;44.85724067687988;-8.5;1.86;-0.55
;44.88847017288208;-6.81;0.24;0.2
;44.90408802032471;-7.12;-0.38;1.69
;44.93535280227661;-7.83;-1.47;0.79
;44.9509699344635;-8.2;-0.07;0.47
;44.96655797958374;-7.58;-0.26;1.91
;45.0134379863739;-8.42;0.78;0.5
;45.029048442840576;-8.54;-0.19;-1.27
;45.044668674468994;-8.08;-0.39;0.45
;45.075926780700684;-7.65;-1.76;-1.26
;45.09154963493347;-7.91;-1.49;-0.81
;45.12280774116516;-7.06;1.05;-0.24
;45.13842964172363;-7.51;0.93;0.5
;45.16965651512146;-7.73;0.44;-0.4
;45.20091795921326;-7.99;0.13;-1.15
;45.23214554786682;-7.79;-0.13;-0.76
;45.247761249542236;-7.99;0.03;-0.8
;45.263794898986816;-8.06;0.18;-1.5
;45.293888568878174;-7.85;0.41;-1.25
;45.30960988998413;-9.3;-1.0;2.47
;45.34075307846069;-8.88;0.63;-2.74
;45.356374740600586;-8.09;-0.32;-0.95
;45.387784242630005;-8.06;0.07;-0.96
;45.40341067314148;-8.52;-0.78;-0.57
;45.43465042114258;-8.34;0.35;-1.02
;45.450257301330566;-7.79;5.15;-0.14
;45.48150014877319;-8.59;-0.13;-1.95
;45.543832540512085;-8.45;2.01;-1.31
;45.57523703575134;-8.04;-2.24;-0.7
;45.60631442070007;-8.36;-1.67;-1.78
;45.62193751335144;-8.01;-0.95;-0.99
;45.65317940711975;-7.96;-0.6;-1.66
;45.66879987716675;-7.63;-0.08;-1.07
;45.70004367828369;-7.56;-2.39;-2.02
;45.73128628730774;-8.11;2.4;-0.11
;45.74690866470337;-7.38;0.37;-0.46
;45.7781503200531;-7.88;-0.54;-1.05
;45.794092655181885;-8.16;0.33;-0.66
;45.82501029968262;-7.99;-0.24;-0.62
;45.843703746795654;-8.08;-1.99;-0.2
;45.874948024749756;-7.47;-0.96;-0.49
;45.906190633773804;-7.26;1.53;-1.02
;45.96867609024048;-8.34;0.77;-1.38
;45.98429751396179;-7.33;-2.26;-1.1
;46.01553988456726;-8.36;3.39;-0.59
;46.04678153991699;-7.63;-0.53;-0.82
;46.06240463256836;-7.57;0.37;-0.35
;46.09364676475525;-7.9;-2.21;-0.25
;46.10926795005798;-7.83;-1.66;-0.69
;46.14051103591919;-7.73;2.33;-0.12
;46.156131982803345;-7.97;-2.07;-1.43
;46.18737483024597;-7.81;0.41;-0.73
;46.202996492385864;-8.27;-0.9;-1.15
;46.26548194885254;-7.79;-0.79;-1.13
;46.31234550476074;-7.79;-0.66;-1.13
;46.342835664749146;-7.83;-2.83;-0.44
;46.35943007469177;-8.13;0.25;-1.3
;46.390671730041504;-7.5;-0.89;-1.04
;46.40629482269287;-8.29;1.66;-0.89
;46.43753623962402;-7.88;-1.74;-0.05
;46.500022649765015;-7.79;0.19;-1.23
;46.53126525878906;-7.31;-2.3;-1.18
;46.54688620567322;-8.15;3.21;-0.54
;46.578129291534424;-7.41;0.82;-0.35
;46.59375047683716;-8.3;1.12;-0.72
;46.62499213218689;-7.78;1.18;-0.79
;46.65623593330383;-8.2;-1.27;-0.95
;46.67185616493225;-7.99;0.27;-0.36
;46.68747854232788;-8.06;2.17;-0.11
;46.71872353553772;-7.88;3.76;0.62
;46.734341859817505;-7.91;-2.08;-0.51
;46.765586137771606;-7.72;1.29;0.11
;46.781205892562866;-8.09;0.64;-0.52
;46.81244969367981;-7.99;3.54;0.36
;46.828070878982544;-7.86;4.6;0.17
;46.85903787612915;-8.22;2.86;-0.15
;46.87599205970764;-7.96;0.33;-1.42
;46.90847444534302;-7.28;0.88;-0.43
;46.92409563064575;-7.88;-1.23;0.26
;46.95533847808838;-7.77;-0.84;-0.33
;46.986581563949585;-8.1;1.33;-1.14
;47.017823696136475;-8.28;-4.05;-0.8
;47.03344511985779;-8.27;-0.46;-1.86
;47.049067735672;-8.1;0.26;-1.43
;47.080315589904785;-7.93;2.54;-0.19
;47.11169123649597;-8.22;1.4;-1.16
;47.12717390060425;-8.08;-1.7;-0.61
;47.14295434951782;-7.78;2.28;-0.68
;47.17420268058777;-7.99;-0.95;-0.92
;47.205443143844604;-7.79;-0.56;-1.55
;47.221059799194336;-7.69;2.29;-0.53
;47.23665380477905;-7.75;0.73;-0.07
;47.26792669296265;-7.42;1.42;-1.06
;47.29916024208069;-7.72;0.63;-1.05
;47.314778089523315;-7.96;1.36;-1.77
;47.34600853919983;-7.85;-1.7;-1.56
;47.37817406654358;-8.02;1.74;-0.86
;47.39318251609802;-8.05;-0.37;-0.84
;47.40896654129028;-7.79;-1.56;-0.59
;47.426976442337036;-7.83;1.37;0.36
;47.473838806152344;-8.37;-0.4;-0.64
;47.489471435546875;-7.88;0.08;-1.04
;47.50508689880371;-7.96;0.49;-2.33
;47.53633117675781;-10.36;0.53;-3.29
;47.55193305015564;-9.26;-0.44;-0.86
;47.5831995010376;-8.38;1.47;1.76
